-215.7685101	127.7983707	422.844
-206.4650929	142.4998772	422.844
-196.1776014	156.539262	422.844
-184.9064892	169.8099893	422.844
-172.7385914	182.2704468	422.844
-159.7055937	193.8279631	422.844
-145.8783115	204.4232739	422.844
-131.3217214	213.9872682	422.844
-116.1605483	222.5540154	422.844
-129.3519812	215.1757539	422.844
-113.8268943	223.7646152	422.844
-97.73240982	231.2299018	422.844
-81.15487114	237.5479652	422.844
-64.18914237	242.7402896	422.844
-46.88583871	246.6728893	422.844
-29.34272797	249.3320652	422.844
-11.65779587	250.7369748	422.844
6.078907233	250.8844325	422.844
23.77676088	249.7636978	422.844
41.34855472	247.4075255	422.844
58.70884417	243.8274169	422.844
75.77285323	239.0399914	422.844
92.46132631	233.0788959	422.844
108.6831994	225.9480995	422.844
124.375389	217.7176276	422.844
139.4349925	208.3799014	422.844
153.790046	197.9936458	422.844
167.3742776	186.6202972	422.844
180.0787828	174.2770386	422.844
191.8613401	161.0592678	422.844
202.6443483	147.0244928	422.844
212.4324233	132.2892755	422.844
221.1587128	116.9097787	422.844
228.8081946	100.9736869	422.844
235.3635339	84.55979636	422.844
237.7837238	77.4304161	422.844
242.3602625	61.38058723	422.844
245.9099213	45.07524399	422.844
249.7913818	11.94153446	422.844
250.0138635	-4.748129544	422.844
249.1221096	-21.41423924	422.844
132.4818003	-211.8094916	422.874
117.4772352	-220.4781686	422.874
101.9319236	-228.1386795	422.874
85.87100212	-234.6535418	422.874
69.54042334	-239.9457708	422.874
52.58116687	-244.2291807	422.874
35.55028006	-247.466678	422.874
18.32186676	-249.4963515	422.874
0.98283769	-250.2762762	422.874
-16.37056143	-249.766502	422.874
-33.6437715	-248.0196159	422.874
-50.75520676	-245.0876231	422.874
-67.61783458	-240.9616569	422.874
-84.15413599	-235.6812412	422.874
-100.2791803	-229.2572547	422.874
-115.9349574	-221.76312	422.874
-131.0946575	-213.2998079	422.874
-145.580516	-203.7200756	422.874
-159.3811758	-193.1730347	422.874
-172.3815002	-181.6521988	422.874
-184.5478893	-169.2551807	422.874
-206.1570918	-142.0855299	422.874
-215.5637166	-127.4840266	422.874
-223.9071017	-112.2465479	422.874
-231.1634999	-96.46084602	422.874
-230.5428482	-97.97837318	422.874
-236.7933164	-81.76568783	422.874
-241.9475226	-65.16920981	422.874
-245.9065292	-48.24494295	422.874
-248.6895199	-31.2492371	422.874
-250.3141321	-13.77562021	422.874
-250.628304	3.609037934	422.874
-249.8342426	20.97916751	422.874
-247.788632	38.2490051	422.874
-244.5257765	55.33053425	422.874
-240.0802253	72.14171798	422.874
-234.5023654	88.6110598	422.874
-227.8044817	104.6579525	422.874
-220.0551697	120.2272109	422.874
-211.2490985	135.2293448	422.874
-201.4469743	149.6077262	422.874
-190.6643952	163.2748963	422.874
-178.9154792	176.1269253	422.874
-166.3313553	188.1687748	422.874
-152.8800115	199.23711	422.874
-138.6849141	209.3315395	422.874
-123.8077004	218.3844842	422.874
249.6601684	-12.92028961	422.878
248.194034	-30.19961283	422.878
245.5451092	-47.34009358	422.878
241.6709645	-64.24721775	422.878
236.6654471	-80.8556778	422.878
230.5881689	-97.10797738	422.878
223.4049638	-112.7276427	422.878
214.9578315	-128.0770319	422.878
205.5883056	-142.488847	422.878
195.0323917	-156.460098	422.878
183.568469	-169.4662728	422.878
171.3162546	-181.7169482	422.878
158.3157896	-193.1660169	422.878
144.5832073	-203.7305958	422.878
130.2653966	-213.1997382	422.878
-121.6617072	219.6010221	422.878
-105.8416126	227.6312063	422.878
-89.49440382	234.5223295	422.878
-72.71916383	240.2965606	422.878
-55.57000541	244.8494251	422.878
-38.13657319	248.1517595	422.878
-20.67797639	250.1743479	422.878
-2.79035555	250.971757	422.878
14.93818412	250.4782666	422.878
32.58392905	248.7406588	422.878
50.05799095	245.7574563	422.878
67.27111155	241.5564579	422.878
84.16821333	236.2022013	422.878
100.6325169	229.6500983	422.878
116.6028486	221.9733126	422.878
131.9931041	213.1903639	422.878
146.6939122	203.3063627	422.878
160.6810245	192.4247287	422.878
173.8371857	180.5615492	422.878
186.0840391	167.7685392	422.878
197.3669559	154.1278627	422.878
207.6498224	139.734884	422.878
216.926119	124.6725659	422.878
225.1060196	108.9998963	422.878
232.2319654	92.82504353	422.878
238.1813495	76.18287636	422.878
240.2018669	69.44426011	422.878
244.2480162	53.25467982	422.878
247.2802502	36.8459819	422.878
249.2040383	20.26937562	422.878
250.0325761	3.600459477	422.878
249.7020886	-13.08633195	422.878
248.287968	-29.71642991	422.878
139.7342324	-207.067059	426.958
125.051441	-216.2684362	426.958
109.7851994	-224.4712211	426.958
93.96299335	-231.5478532	426.958
77.68154662	-237.4915223	426.958
44.0879924	-245.9542864	426.958
26.95591391	-248.6386147	426.958
9.661001507	-250.0607686	426.958
-7.698192179	-250.1757666	426.958
-25.02210109	-249.0397363	426.958
-42.22892159	-246.7252522	426.958
-59.22341064	-243.1655146	426.958
-75.92995043	-238.4515107	426.958
-92.2716016	-232.600633	426.958
-108.026989	-225.7224193	426.958
-123.587599	-217.6596488	426.958
-138.4385888	-208.6590359	426.958
-152.5697468	-198.5599553	426.958
-165.9814026	-187.5220965	426.958
-178.5792145	-175.5628405	426.958
-190.3075392	-162.7506525	426.958
-201.1177133	-149.1563415	426.958
-210.9877194	-134.8648348	426.958
-219.869406	-119.9364366	426.958
-227.6801987	-104.4180351	426.958
249.9730343	-4.254191824	426.962
249.0719336	-21.57196729	426.962
247.0182322	-38.79245552	426.962
243.7643111	-55.82948015	426.962
239.3158422	-72.59566707	426.962
233.7624583	-89.03153761	426.962
227.1039357	-105.0570242	426.962
210.3730457	-135.4462967	426.962
200.3723605	-149.6251383	426.962
189.4058431	-163.058567	426.962
177.5166781	-175.6673937	426.962
164.9357439	-187.5772874	426.962
137.4270385	-208.6170563	426.962
-226.9999377	-105.9096956	426.962
-233.7888512	-89.9163953	426.962
-239.495405	-73.50457014	426.962
-244.0853947	-56.74207345	426.962
-247.4820095	-39.69335956	426.962
-249.6705217	-22.44502424	426.962
-250.6000995	-5.24932377	426.962
-250.3827003	12.29832303	426.962
-248.9683439	29.63479372	426.962
-246.3163157	46.82251809	426.962
-242.4603118	63.78017521	426.962
-237.456154	80.43452819	426.962
-231.3134018	96.70357359	426.962
-224.0886068	112.5235711	426.962
-215.7811448	127.8058541	426.962
-196.1701099	156.5332842	426.962
-184.9102458	169.8134392	426.962
-172.7321915	182.2636937	426.962
-159.7045601	193.8267087	426.962
-145.8816648	204.427973	426.962
-131.3171189	213.9797683	426.962
-116.1569435	222.5471089	426.962
-129.3552442	215.181182	426.962
-113.8212274	223.753475	426.962
-97.73727577	231.2414144	426.962
-81.15838637	237.5582546	426.962
-46.88718881	246.6799923	426.962
-29.34338305	249.3376316	426.962
-11.65745226	250.7295845	426.962
6.078821702	250.8809026	426.962
23.77647937	249.7607406	426.962
41.34521944	247.387569	426.962
58.70990691	243.8318307	426.962
75.7718032	239.0366788	426.962
92.46674111	233.0925457	426.962
124.3859258	217.7360722	426.962
139.4384523	208.385072	426.962
153.7887395	197.9919637	426.962
167.3803774	186.6270984	426.962
180.0702444	174.2687753	426.962
191.8488053	161.0487453	426.962
202.6395396	147.021004	426.962
212.4286171	132.2869053	426.962
221.1606453	116.9108003	426.962
228.7985545	100.9694327	426.962
235.3521405	84.55570303	426.962
237.791025	77.43279363	426.962
242.3481464	61.37751867	426.962
245.9104726	45.07534504	426.962
248.3788824	28.57149356	426.962
249.7657411	11.94030868	426.962
250.0180664	-4.748209362	426.962
249.1358467	-21.41542007	426.962
132.4781446	-211.8036468	426.995
117.4939713	-220.5095785	426.995
101.9321065	-228.1390889	426.995
85.86969234	-234.6499627	426.995
69.53873837	-239.9399569	426.995
52.58373851	-244.2411255	426.995
35.54767392	-247.4485365	426.995
18.32073383	-249.4809238	426.995
0.982790589	-250.264282	426.995
-16.37012888	-249.7599025	426.995
-33.64430641	-248.0235592	426.995
-50.75324047	-245.0781283	426.995
-67.61707742	-240.9589587	426.995
-84.14865139	-235.6658811	426.995
-100.2898718	-229.2816975	426.995
-115.9475513	-221.7872099	426.995
-131.0847087	-213.2836205	426.995
-145.5817217	-203.7217629	426.995
-159.3774662	-193.1685385	426.995
-172.3858598	-181.6567929	426.995
-184.5470631	-169.254423	426.995
-195.8205177	-156.041875	426.995
-206.1669215	-142.0923047	426.995
-215.5543093	-127.4784632	426.995
-223.8965296	-112.2412481	426.995
-231.1666035	-96.46214107	426.995
-230.5400627	-97.97718938	426.995
-236.7810254	-81.7614437	426.995
-241.9232231	-65.16266468	426.995
-245.9080692	-48.24524508	426.995
-248.7090948	-31.2516968	426.995
-250.2764129	-13.7735444	426.995
-250.6145736	3.608840218	426.995
-249.8346894	20.97920503	426.995
-247.8181559	38.25356245	426.995
-244.5253938	55.33044766	426.995
-240.0892967	72.14444384	426.995
-234.5141096	88.61549759	426.995
-227.7868599	104.6498567	426.995
-220.0374136	120.2175099	426.995
-211.237675	135.2220322	426.995
-201.4283458	149.5938915	426.995
-190.6478775	163.2607514	426.995
-166.3204791	188.1564707	426.995
-152.8813763	199.2388886	426.995
-138.6776396	209.3205593	426.995
-123.811432	218.3910664	426.995
-121.6568996	219.5923444	426.995
-105.8398639	227.6274454	426.995
-89.48968794	234.5099714	426.995
-72.71755664	240.2912497	426.995
-55.56996819	244.8492611	426.995
-38.13618156	248.1492112	426.995
-20.67829957	250.1782579	426.995
-2.790588595	250.9927176	426.995
14.93883144	250.4891206	426.995
32.58256772	248.7302666	426.995
50.06215237	245.7778866	426.995
67.27817875	241.5818347	426.995
84.16495863	236.1930676	426.995
100.629435	229.6430653	426.995
116.6107722	221.9883967	426.995
131.9926025	213.1895538	426.995
146.6988642	203.3132259	426.995
160.6801264	192.4236532	426.995
173.8313547	180.5554927	426.995
186.0752974	167.7606579	426.995
197.377646	154.1362108	426.995
207.6526588	139.7367927	426.995
216.9210652	124.6696614	426.995
232.2405007	92.82845515	426.995
238.1987526	76.18844278	426.995
240.1998209	69.44366859	426.995
244.2418829	53.25334255	426.995
247.2771458	36.84551932	426.995
249.2204621	20.27071148	426.995
250.0162118	3.600223831	426.995
249.6905026	-13.08572475	426.995
248.2692136	-29.71418529	426.995
249.6713071	-12.92086605	426.998
248.1701098	-30.1967018	426.998
245.5360285	-47.33834286	426.998
241.6930103	-64.25307852	426.998
236.6811994	-80.8610595	426.998
230.6050598	-97.1150907	426.998
223.4010607	-112.7256733	426.998
214.9614427	-128.0791835	426.998
205.5826395	-142.4849199	426.998
195.0185766	-156.4490152	426.998
183.5713929	-169.4689721	426.998
171.3154472	-181.7160918	426.998
158.3123789	-193.1618554	426.998
144.5798986	-203.7259336	426.998
130.2539122	-213.1809422	426.998
249.9527479	-4.253846578	431.075
249.0615476	-21.57106776	431.075
247.0103144	-38.79121209	431.075
243.7522372	-55.82671484	431.075
239.2925112	-72.58858968	431.075
233.7579014	-89.02980207	431.075
227.0712271	-105.0418934	431.075
219.2791088	-120.5497102	431.075
210.3553266	-135.4348885	431.075
200.3470769	-149.6062582	431.075
189.3859219	-163.0414169	431.075
177.5285102	-175.6791026	431.075
164.9111692	-187.5493392	431.075
151.5607814	-198.5922076	431.075
137.4207486	-208.6075081	431.075
-226.9880016	-105.9041267	431.079
-233.777918	-89.91219031	431.079
-239.5010846	-73.50631329	431.079
-244.0740942	-56.73944642	431.079
-247.4552246	-39.68906357	431.079
-249.6722522	-22.44517981	431.079
-250.6057591	-5.249442321	431.079
-250.3802931	12.29820479	431.079
-248.9801985	29.63620477	431.079
-246.3181879	46.82287396	431.079
-242.4529401	63.77823604	431.079
-237.4304077	80.42580704	431.079
-231.2937517	96.69535859	431.079
-224.0639135	112.5111717	431.079
-215.7569364	127.7915156	431.079
-206.4722889	142.5048437	431.079
-196.166167	156.530138	431.079
-184.9098742	169.813098	431.079
-172.727912	182.259178	431.079
-159.6997486	193.8208691	431.079
-145.8680235	204.4088571	431.079
-131.3197573	213.9840676	431.079
-116.1533646	222.5402521	431.079
-129.3522411	215.1761862	431.079
-113.81584	223.7428844	431.079
-97.73173338	231.2283014	431.079
-81.15396516	237.5453132	431.079
-64.18739429	242.733679	431.079
-46.88538868	246.6705216	431.079
-29.34293104	249.3337908	431.079
-11.65802494	250.7419017	431.079
6.079086441	250.8918287	431.079
23.77655373	249.7615217	431.079
41.34880417	247.4090181	431.079
58.70990691	243.8318307	431.079
75.76609576	239.0186736	431.079
92.45909425	233.0732693	431.079
108.6961973	225.9751216	431.079
124.3723308	217.7122743	431.079
139.4302236	208.3727744	431.079
153.7910775	197.9949737	431.079
167.3754377	186.6215907	431.079
180.0660558	174.2647216	431.079
191.8458003	161.0462228	431.079
202.6313284	147.0150465	431.079
212.4238594	132.2839425	431.079
221.1396853	116.8997204	431.079
228.7946062	100.9676903	431.079
235.3595251	84.55835612	431.079
237.7678423	77.42524456	431.079
242.3624902	61.38115141	431.079
245.8814194	45.07001959	431.079
248.3936378	28.57319091	431.079
249.7623261	11.94014542	431.079
249.9843876	-4.747569753	431.079
249.1141241	-21.41355282	431.079
139.7568998	-207.1006488	431.082
125.0637856	-216.2897853	431.082
109.786012	-224.4728826	431.082
93.95804066	-231.5356485	431.082
77.67807916	-237.4809215	431.082
61.00991725	-242.2195869	431.082
44.08960432	-245.9632789	431.082
26.95515879	-248.6316495	431.082
9.660259332	-250.0415585	431.082
-7.698335258	-250.1804164	431.082
-25.02294156	-249.0481013	431.082
-42.22507319	-246.7027677	431.082
-59.22651415	-243.1782574	431.082
-75.92954229	-238.450229	431.082
-92.2699689	-232.5965172	431.082
-108.0215934	-225.7111452	431.082
-123.5905325	-217.6648151	431.082
-138.4251098	-208.6387199	431.082
-152.5853189	-198.5802214	431.082
-165.9912097	-187.5331763	431.082
-190.3000849	-162.7442776	431.082
-201.1087546	-149.1496974	431.082
-210.9978254	-134.8712946	431.082
-219.8629112	-119.9328937	431.082
-227.6669018	-104.4119369	431.082
-121.6494573	219.5789111	431.109
-105.843125	227.634459	431.109
-89.49624221	234.5271471	431.109
-72.72286525	240.3087917	431.109
-55.57063806	244.8522127	431.109
-38.13974877	248.1724228	431.109
-20.6795415	250.1932836	431.109
-2.790379852	250.9739427	431.109
14.93762022	250.4688113	431.109
32.58360873	248.7382136	431.109
50.06526225	245.7931544	431.109
67.27423916	241.5676885	431.109
84.17143042	236.2112294	431.109
100.6298175	229.6439381	431.109
116.6068365	221.9809043	431.109
131.9901832	213.1856461	431.109
146.69201	203.3037265	431.109
160.6809527	192.4246427	431.109
173.827312	180.5512936	431.109
186.0695111	167.7554412	431.109
197.3561332	154.119411	431.109
207.6570763	139.7397654	431.109
216.9220856	124.6702479	431.109
225.1121739	109.0028763	431.109
238.1747299	76.18075908	431.109
249.6518844	-12.9198609	431.112
248.1741157	-30.19718923	431.112
245.5274982	-47.33669825	431.112
241.6426354	-64.23968657	431.112
236.649907	-80.85036858	431.112
230.5588809	-97.09564328	431.112
223.3985088	-112.7243856	431.112
214.9393904	-128.0660442	431.112
205.582225	-142.4846326	431.112
194.9836892	-156.4210276	431.112
183.5465189	-169.446009	431.112
171.3172543	-181.7180086	431.112
158.3032482	-193.1507147	431.112
144.5578086	-203.6948069	431.112
130.237723	-213.154446	431.112
132.4761829	-211.8005106	431.112
117.4865126	-220.4955801	431.112
101.9313977	-228.1375025	431.112
85.86967308	-234.64991	431.112
69.53761505	-239.9360809	431.112
52.57651905	-244.2075925	431.112
35.55202546	-247.4788277	431.112
18.32276162	-249.5085371	431.112
0.982780024	-250.2615917	431.112
-16.36933342	-249.7477661	431.112
-33.64486391	-248.0276691	431.112
-50.75625241	-245.0926724	431.112
-67.61020248	-240.9344593	431.112
-84.14618238	-235.6589664	431.112
-100.2679272	-229.2315281	431.112
-131.0856772	-213.2851963	431.112
-145.5770618	-203.7152419	431.112
-159.3877747	-193.1810327	431.112
-172.3794168	-181.6500034	431.112
-184.5514003	-169.2584008	431.112
-195.8199917	-156.0414558	431.112
-206.1619836	-142.0889014	431.112
-215.5788649	-127.4929853	431.112
-223.9102081	-112.2481052	431.112
-231.1665517	-96.46211948	431.112
-230.5362971	-97.97558906	431.112
-236.7754096	-81.75950458	431.112
-241.9274444	-65.1638017	431.112
-245.9065842	-48.24495374	431.112
-248.6776192	-31.24774171	431.112
-250.267011	-13.77302698	431.112
-250.6100903	3.608775658	431.112
-249.8242452	20.978328	431.112
-247.7962761	38.25018505	431.112
-244.5320631	55.33195675	431.112
-240.0863445	72.14355673	431.112
-234.5133232	88.61520041	431.112
-227.801324	104.6565018	431.112
-211.2287534	135.216321	431.112
-201.4515639	149.6111348	431.112
-190.6474518	163.2603868	431.112
-178.9267029	176.1379741	431.112
-166.322595	188.1588643	431.112
-152.8744158	199.2298176	431.112
-138.6815709	209.3264933	431.112
-123.8073134	218.3838016	431.112
240.1972903	69.44293697	431.112
244.2495495	53.25501414	431.112
247.2518116	36.8417444	431.112
249.1975022	20.268844	431.112
250.0069649	3.600090675	431.112
249.6769576	-13.08501489	431.112
248.2764482	-29.71505117	431.112
139.7413806	-207.0776516	435.196
125.0570241	-216.2780918	435.196
109.7859874	-224.4728323	435.196
93.94832497	-231.5117067	435.196
77.67259048	-237.4641412	435.196
61.00289444	-242.1917052	435.196
44.09009878	-245.9660373	435.196
26.9543795	-248.6244614	435.196
9.660410796	-250.0454789	435.196
-7.698123225	-250.1735257	435.196
-25.02228599	-249.0415766	435.196
-42.22192449	-246.6843712	435.196
-59.2250685	-243.1723216	435.196
-75.92646421	-238.4405625	435.196
-92.27046491	-232.5977675	435.196
-108.023021	-225.714128	435.196
-123.5884569	-217.6611597	435.196
-138.4137688	-208.6216264	435.196
-152.5591264	-198.5461335	435.196
-165.9834086	-187.5243628	435.196
-178.5762569	-175.5599328	435.196
-190.2933548	-162.7385221	435.196
-201.1173081	-149.156041	435.196
-210.9864443	-134.8640198	435.196
-219.8589749	-119.9307465	435.196
-227.668583	-104.4127079	435.196
-227.0138038	-105.916165	435.196
-233.7930885	-89.91802499	435.196
-239.4998522	-73.50593506	435.196
-244.0686349	-56.73817733	435.196
-247.4360768	-39.68599246	435.196
-249.6692936	-22.44491383	435.196
-250.5618271	-5.248522078	435.196
-250.3631071	12.29736065	435.196
-248.9737981	29.63544294	435.196
-246.3258965	46.82433931	435.196
-242.4545662	63.7786638	435.196
-237.4456962	80.43098578	435.196
-231.288684	96.69323999	435.196
-224.0522931	112.5053366	435.196
-215.7560684	127.7910015	435.196
-206.4708128	142.5038249	435.196
-184.9041774	169.8078663	435.196
-172.7350059	182.2666634	435.196
-159.7001763	193.8213882	435.196
-145.8657771	204.4057091	435.196
-131.3090277	213.9665838	435.196
-116.159485	222.5519783	435.196
-129.3475919	215.1684524	435.196
-113.8208716	223.7527756	435.196
-97.73003139	231.2242746	435.196
-81.15900244	237.5600579	435.196
-64.1880534	242.7361715	435.196
-46.88767023	246.6825252	435.196
-29.34340925	249.3378543	435.196
-11.65940978	250.771687	435.196
6.079313167	250.901186	435.196
23.77818439	249.778651	435.196
41.35128946	247.4238887	435.196
58.71054981	243.8345007	435.196
75.76914424	239.0282906	435.196
92.46610043	233.0909306	435.196
108.6850459	225.9519381	435.196
124.3738877	217.7149996	435.196
139.4334964	208.3776655	435.196
153.7875362	197.9904145	435.196
167.3712464	186.6169175	435.196
180.0679487	174.2665536	435.196
191.8346391	161.0368534	435.196
202.6367269	147.0189633	435.196
212.4242876	132.2842091	435.196
221.1426088	116.9012658	435.196
228.791427	100.9662873	435.196
235.3421186	84.55210242	435.196
237.7831375	77.43022521	435.196
242.3540143	61.37900479	435.196
245.8796001	45.06968612	435.196
248.3566658	28.56893794	435.196
249.755608	11.93982426	435.196
249.9753655	-4.747398411	435.196
249.1056362	-21.41282321	435.196
249.9527479	-4.253846578	435.199
249.0491513	-21.56999413	435.199
247.0023412	-38.78995995	435.199
243.7538215	-55.82707771	435.199
239.2925648	-72.58860595	435.199
233.7395692	-89.02282001	435.199
227.0661911	-105.0395638	435.199
219.2635393	-120.5411508	435.199
210.3459487	-135.4288506	435.199
200.3628847	-149.6180624	435.199
189.3745383	-163.0316169	435.199
177.5207018	-175.6713755	435.199
164.9116873	-187.5499284	435.199
151.5394953	-198.5643161	435.199
137.4201627	-208.6066188	435.199
-220.0420371	120.2200359	435.226
117.4903078	-220.502703	435.229
101.9270765	-228.1278309	435.229
85.87052058	-234.6522259	435.229
69.53695978	-239.9338199	435.229
52.57660162	-244.207976	435.229
35.55004894	-247.4650691	435.229
18.32154659	-249.4919915	435.229
0.982725	-250.2475798	435.229
-16.37015087	-249.760238	435.229
-33.64532348	-248.031057	435.229
-50.75138784	-245.0691823	435.229
-67.61507854	-240.9518355	435.229
-84.14904719	-235.6669896	435.229
-100.2798765	-229.2588466	435.229
-115.947811	-221.7877066	435.229
-131.0846501	-213.283525	435.229
-145.595669	-203.7412801	435.229
-159.3777872	-193.1689276	435.229
-172.3841237	-181.6549634	435.229
-184.5541678	-169.260939	435.229
-195.7936918	-156.0204985	435.229
-206.1791971	-142.1007652	435.229
-215.5540198	-127.478292	435.229
-223.8907676	-112.2383595	435.229
-231.1663448	-96.46203315	435.229
-230.5441893	-97.97894316	435.229
-236.7886013	-81.7640597	435.229
-241.9175948	-65.16114866	435.229
-245.8939344	-48.24247193	435.229
-248.6917443	-31.24951661	435.229
-250.2878294	-13.77417269	435.229
-250.6448924	3.609276807	435.229
-249.8360857	20.97932228	435.229
-247.8027016	38.25117689	435.229
-244.5308057	55.33167225	435.229
-240.0936446	72.14575032	435.229
-234.5072937	88.61292209	435.229
-227.7960273	104.6540684	435.229
-211.2386191	135.2226365	435.229
-201.4491791	149.6093637	435.229
-190.6541355	163.2661104	435.229
-178.9443572	176.1553532	435.229
-166.317955	188.1536151	435.229
-152.8886438	199.2483598	435.229
-138.6770824	209.3197183	435.229
-123.8145556	218.396576	435.229
248.2716066	-29.7144717	435.229
249.623674	-12.91840096	435.233
248.1569794	-30.19510412	435.233
245.5349279	-47.33813065	435.233
241.6500021	-64.24164497	435.233
236.6505964	-80.85060415	435.233
230.5708647	-97.10069004	435.233
223.3889514	-112.7195631	435.233
214.9497425	-128.0722122	435.233
205.5801981	-142.4832278	435.233
195.0029691	-156.4364945	435.233
183.5527786	-169.4517878	435.233
171.301337	-181.7011249	435.233
158.303568	-193.1511049	435.233
144.5641015	-203.7036741	435.233
130.2414927	-213.1606157	435.233
-121.658991	219.5961195	435.233
-105.8384697	227.6244469	435.233
-89.4892683	234.5088718	435.233
-72.71929371	240.2969897	435.233
-55.57530231	244.872764	435.233
-38.14387788	248.1992906	435.233
-20.6802248	250.2015505	435.233
-2.790561178	250.9902517	435.233
14.93868462	250.4866588	435.233
32.58453327	248.7452714	435.233
50.06553073	245.7944725	435.233
67.2802538	241.5892858	435.233
84.16518439	236.1937011	435.233
116.60423	221.9759424	435.233
131.9833383	213.1745905	435.233
146.6909606	203.3022721	435.233
160.6792642	192.4226207	435.233
173.8274286	180.5514147	435.233
186.0634335	167.7499617	435.233
197.3551172	154.1186176	435.233
207.6483809	139.7339139	435.233
216.9078476	124.6620649	435.233
225.1172185	109.0053189	435.233
232.2233781	92.8216111	435.233
238.1722743	76.17997363	435.233
240.2068743	69.44570779	435.233
244.2360782	53.25207692	435.233
247.2752055	36.84523022	435.233
249.1803522	20.26744908	435.233
250.0316795	3.600446564	435.233
249.6577035	-13.08400582	435.233
249.9480406	-4.253766466	439.313
249.0330697	-21.56860131	439.313
247.0106466	-38.79126426	439.313
243.7322414	-55.82213519	439.313
239.2895613	-72.58769484	439.313
139.7358941	-207.0695213	439.313
125.0654689	-216.2926965	439.313
109.7783045	-224.4571235	439.313
93.96168668	-231.5446332	439.313
77.66973288	-237.4554048	439.313
61.00793225	-242.2117061	439.313
44.09205683	-245.9769607	439.313
26.95588975	-248.6383918	439.313
9.660174944	-250.0393742	439.313
-7.697502642	-250.153358	439.313
-25.02083477	-249.0271329	439.313
-42.22701157	-246.7140928	439.313
-59.2254266	-243.173792	439.313
-75.9247126	-238.4350618	439.313
-108.0299409	-225.7285872	439.313
-123.5892871	-217.6626219	439.313
-138.4228787	-208.6353572	439.313
-152.5531844	-198.5384004	439.313
-165.9902438	-187.5320851	439.313
-178.5837309	-175.5672806	439.313
-190.2959106	-162.7407077	439.313
-201.1185686	-149.1569758	439.313
-210.9792662	-134.8594314	439.313
-219.8620255	-119.9324106	439.313
-227.693037	-104.4239229	439.313
-129.3497865	215.1721031	439.313
-113.8147473	223.7407363	439.313
-97.73182066	231.2285079	439.313
-81.16257203	237.5705064	439.313
-64.18997343	242.7434324	439.313
-46.89056927	246.6977774	439.313
-29.34384816	249.3415837	439.313
-11.65870695	250.7565704	439.313
6.079649861	250.9150818	439.313
58.71100902	243.8364079	439.313
75.77735821	239.0542032	439.313
221.1344825	116.8969701	439.313
228.7837355	100.9628931	439.313
233.7447546	-89.02479494	439.317
227.1036305	-105.056883	439.317
219.2573507	-120.5377486	439.317
210.3475981	-135.4299125	439.317
200.3574508	-149.6140047	439.317
189.403252	-163.0563364	439.317
177.5204628	-175.671139	439.317
164.9119464	-187.5502231	439.317
151.5400734	-198.5650736	439.317
137.4127937	-208.5954324	439.317
-226.997652	-105.9086292	439.317
-233.7983197	-89.92003694	439.317
-239.49578	-73.50468525	439.317
-244.0562971	-56.73530917	439.317
-247.4799619	-39.69303115	439.317
-249.6591339	-22.44400048	439.317
-250.5751636	-5.248801438	439.317
-250.38354	12.29836427	439.317
-248.97608	29.63571455	439.317
-246.3170316	46.82265416	439.317
-242.4658948	63.78164384	439.317
-237.4232943	80.42339749	439.317
-231.2923555	96.69477489	439.317
-224.0652158	112.5118256	439.317
-215.763302	127.7952859	439.317
-206.4875572	142.5153818	439.317
-196.1776452	156.539297	439.317
-184.9322487	169.8336457	439.317
-172.743295	182.2754099	439.317
-159.7069481	193.8296069	439.317
-145.8724187	204.4150161	439.317
-131.3146563	213.9757556	439.317
-116.155958	222.5452208	439.317
23.77889083	249.7860718	439.317
41.3507998	247.4209588	439.317
92.46483973	233.0877526	439.317
108.6956871	225.9740609	439.317
124.3847303	217.7339796	439.317
139.4392004	208.3861899	439.317
153.797163	198.0028084	439.317
167.3771591	186.62351	439.317
180.064324	174.2630456	439.317
191.8485477	161.048529	439.317
202.6242514	147.0099119	439.317
212.4261907	132.2853942	439.317
235.3396922	84.5512307	439.317
237.7683219	77.42540075	439.317
242.3468967	61.37720218	439.317
245.8985095	45.07315221	439.317
248.3830585	28.57197394	439.317
249.7693241	11.94047997	439.317
249.9930174	-4.747733646	439.317
249.0817916	-21.41077356	439.317
249.6536196	-12.91995069	439.347
248.1653806	-30.19612636	439.347
245.5353681	-47.33821554	439.347
241.6556354	-64.24314256	439.347
236.6608858	-80.85411946	439.347
230.5715878	-97.10099458	439.347
223.3887012	-112.7194368	439.347
214.947335	-128.0707778	439.347
205.5672997	-142.4742882	439.347
195.0082153	-156.4407031	439.347
183.5471778	-169.4466173	439.347
171.3152165	-181.7158471	439.347
158.3015074	-193.1485906	439.347
144.5574194	-203.6942584	439.347
130.2468988	-213.1694637	439.347
-16.36896685	-249.7421733	439.347
-184.5612312	-169.267417	439.347
132.4671178	-211.7860175	439.35
117.4936287	-220.5089355	439.35
101.9304375	-228.1353533	439.35
85.86479994	-234.6365936	439.35
69.53538401	-239.9283828	439.35
52.57798181	-244.2143867	439.35
35.55237613	-247.4812688	439.35
18.32237166	-249.5032269	439.35
0.982723679	-250.2472435	439.35
-33.64600153	-248.0360555	439.35
-50.75572958	-245.0901477	439.35
-67.61356424	-240.9464392	439.35
-84.14816136	-235.6645087	439.35
-100.2799215	-229.2589493	439.35
-115.950148	-221.7921769	439.35
-131.0886413	-213.2900191	439.35
-145.5689802	-203.7039329	439.35
