-252.4984458	-5.12155397	236.949
-250.5951302	29.99256341	236.949
-247.7614442	47.26302319	236.949
-243.704294	64.2757059	236.949
-238.5435367	80.97461945	236.949
-224.9013556	113.1135978	236.949
-216.5799481	128.467979	236.949
-207.1588283	143.1762771	236.949
-196.8000959	157.244094	236.949
-185.3897697	170.4746321	236.949
-173.112419	182.9013236	236.949
-160.0086705	194.4515244	236.949
-146.1560123	205.092403	236.949
-131.5558617	214.6796548	236.949
-116.3178576	223.2066834	236.949
-100.5634979	230.7293809	236.949
-84.31471327	237.1105594	236.949
-67.69105886	242.4421296	236.949
-50.72607717	246.571921	236.949
-33.51307547	249.5077123	236.949
-16.13831247	251.2622631	236.949
1.318528741	251.8181388	236.949
18.76455581	251.0254976	236.949
36.11212597	249.0609974	236.949
53.26308101	245.832148	236.949
70.14241348	241.4317708	236.949
86.69561679	235.9494308	236.949
102.7971758	229.2689841	236.949
118.428978	221.565034	236.949
133.4516523	212.7401625	236.949
147.8421151	202.9280777	236.949
161.468895	192.0904531	236.949
174.4184901	180.4579921	236.949
186.4446613	167.8755271	236.949
197.5936126	154.5159404	236.949
207.7528864	140.3950292	236.949
216.9253233	125.6207865	236.949
225.1060322	110.2783073	236.949
232.1653186	94.39058496	236.949
238.1612195	78.07318928	236.949
242.9812415	61.37090982	236.949
246.6513599	44.37958436	236.949
249.1294448	27.17410985	236.949
250.6753638	0.328133471	236.952
248.1478591	-34.65410718	236.952
245.0412202	-51.74996213	236.952
240.8338144	-68.60331669	236.952
229.1948879	-101.326	236.952
203.3877672	-146.5530202	236.952
192.7004823	-160.2672994	236.952
181.1894817	-173.0728173	236.952
168.6624606	-185.357624	236.952
155.4574228	-196.6667508	236.952
141.5184933	-207.0699545	236.952
111.6022516	-224.821278	236.952
95.78886083	-232.11368	236.952
79.49517107	-238.2768497	236.952
62.781523	-243.1958439	236.952
28.57260482	-249.8093869	236.952
11.18940776	-251.2480347	236.952
-6.256849854	-251.5208211	236.952
-23.67633611	-250.4694736	236.952
-40.98772026	-248.2589605	236.952
-91.44764852	-234.5510896	236.952
-122.9615491	-219.5636446	236.952
-201.6190428	-151.3798593	236.952
-211.7968007	-137.1486227	236.952
-220.8100073	-122.1452078	236.952
250.3698411	-8.688419088	236.979
249.1307809	-25.85503143	236.979
245.8642054	-47.5685342	236.979
242.5389744	-62.61195074	236.979
-247.7918017	-48.4441734	236.979
-246.0823459	55.85434016	236.979
-241.4213625	72.71932549	236.979
-228.8595456	105.14267	236.979
-220.9120251	120.8856719	236.979
-191.1435956	163.9051194	236.979
-166.6421277	188.7725052	236.979
-108.5059747	227.109955	236.979
-92.51886439	234.1295322	236.979
-76.05036028	239.9299783	236.979
-59.22314962	244.575023	236.979
-42.13457388	248.1399437	236.979
-24.83954279	250.541362	236.979
-7.41564203	251.636289	236.979
10.05032751	251.5451167	236.979
27.4630394	250.2385614	236.979
44.73623991	247.6908966	236.979
61.77276025	243.8908657	236.979
78.50103292	238.9308916	236.979
94.82788853	232.7982684	236.979
110.6954276	225.5786738	236.979
126.0316814	217.3024092	236.979
140.7594296	207.9946306	236.979
154.7866326	197.6765717	236.979
168.0886564	186.4325611	236.979
180.5920602	174.3165562	236.979
192.1510534	161.3024694	236.979
202.8174211	147.5556859	236.979
212.4978399	133.1033334	236.979
221.2042398	118.0475733	236.979
228.8321339	102.419082	236.979
235.2988507	86.27949051	236.979
240.684042	69.75211031	236.979
244.9461657	52.90553848	236.979
248.0100436	35.79181656	236.979
250.064145	18.52592586	236.979
250.6782262	1.146300017	236.979
238.310843	-76.91489377	236.982
232.3914754	-93.24414108	236.982
225.3890169	-109.1393561	236.982
217.4195506	-124.5803499	236.982
208.3154784	-139.3892528	236.982
198.2055143	-153.5362837	236.982
187.0613004	-166.8852875	236.982
174.9758503	-179.3826928	236.982
162.0862542	-191.041043	236.982
148.4808088	-201.8550955	236.982
134.213828	-211.7934228	236.982
119.2518237	-220.6666875	236.982
103.7087952	-228.4922522	236.982
87.63737424	-235.1785501	236.982
71.16032122	-240.8118786	236.982
54.30948833	-245.2274437	236.982
37.18498104	-248.4397371	236.982
19.8865398	-250.5855131	236.982
2.468301862	-251.4110856	236.982
-14.96916975	-251.0346861	236.982
-32.3412961	-249.4402485	236.982
-49.56637616	-246.6437609	236.982
-66.54458709	-242.6137296	236.982
-83.25412775	-237.5636617	236.982
-115.2716604	-223.6890607	236.982
-130.4923555	-215.1463335	236.982
-145.120405	-205.6222247	236.982
-159.0750035	-195.1286498	236.982
-172.2324942	-183.6464902	236.982
-184.6270689	-171.3380137	236.982
-196.1782521	-158.2224154	236.982
-206.7199011	-144.2741753	236.982
-216.3080953	-129.6526487	236.982
-224.8385116	-114.373175	236.982
-232.2995985	-98.54313154	236.982
-238.5790584	-82.20525394	236.982
-243.762806	-65.4847933	236.982
-250.5595376	-31.15110966	236.982
-252.2012331	-13.71170698	236.982
-252.5491389	3.804231172	236.982
-251.6971585	21.30371929	236.982
-249.4584742	38.67171248	236.982
-211.9533318	135.8784149	236.982
-202.0541535	150.2666793	236.982
-179.3555685	176.7945356	236.982
-153.13493	199.8436204	236.982
-138.9113856	209.9757074	236.982
-124.034732	219.123553	236.982
250.4564391	-8.691424241	237.049
249.1816468	-26.02516711	237.049
246.7205368	-43.22604265	237.049
243.1047763	-60.04979106	237.049
238.3587945	-76.93037012	237.049
232.4769913	-93.27845325	237.049
225.5265301	-109.2059436	237.049
217.4755728	-124.6124504	237.049
208.3777117	-139.4308947	237.049
198.195722	-153.5286983	237.049
186.9967674	-166.8277148	237.049
174.9195728	-179.3249979	237.049
162.1687469	-191.1382722	237.049
148.7282344	-201.914463	237.049
134.2641397	-211.8728162	237.049
119.3133516	-220.7805404	237.049
103.7395812	-228.5600802	237.049
87.66825747	-235.2614265	237.049
71.17911116	-240.8754652	237.049
54.32531582	-245.2989107	237.049
37.20877542	-248.5987117	237.049
19.89327067	-250.6703272	237.049
2.469299448	-251.5126956	237.049
-14.9745744	-251.1253228	237.049
-32.34721272	-249.4858819	237.049
-49.56929146	-246.6582675	237.049
-66.56833736	-242.7003203	237.049
-83.24408088	-237.5349932	237.049
-99.52967114	-231.2386106	237.049
-115.278233	-223.701815	237.049
-130.5281068	-215.2052777	237.049
-145.1817773	-205.7091836	237.049
-159.1269571	-195.1923785	237.049
-172.3156177	-183.7351223	237.049
-196.246441	-158.2774113	237.049
-206.8046534	-144.3333256	237.049
-216.4584217	-129.7427526	237.049
-224.9777388	-114.4439985	237.049
-232.3407732	-98.56059814	237.049
-238.5953265	-82.2108593	237.049
-243.8192082	-65.49994526	237.049
-247.8209002	-48.44986226	237.049
-250.5936881	-31.15535547	237.049
-252.1518158	-13.70902025	237.049
-252.5392771	3.636555874	237.049
-251.5413419	21.29053092	237.049
-249.370133	38.65801758	237.049
-245.8792378	55.80823987	237.049
-241.2710433	72.67404737	237.049
-235.6341586	89.03872885	237.049
-228.7452117	105.2739292	237.049
-211.9750367	135.8923294	237.049
-202.0457884	150.2604581	237.049
-191.1821435	163.9381741	237.049
-179.4042259	176.8424983	237.049
-166.6901623	188.8269188	237.049
-153.2140536	199.9468781	237.049
-138.9251779	209.9965555	237.049
-124.0583658	219.1653051	237.049
-108.5123293	227.1232556	237.049
-92.50677333	234.0989344	237.049
-76.04893773	239.9254904	237.049
-59.24478227	244.6643598	237.049
-42.14360007	248.1931009	237.049
-24.83916124	250.5375136	237.049
-7.418693075	251.7398207	237.049
10.0490588	251.5133628	237.049
27.45731632	250.1864137	237.049
44.72531179	247.630391	237.049
61.75498065	243.8206684	237.049
78.49417505	238.9100185	237.049
94.80084576	232.7318796	237.049
110.6945387	225.5768624	237.049
126.0267605	217.2939246	237.049
140.7802564	208.0254055	237.049
154.7658654	197.6500502	237.049
168.0716924	186.4137458	237.049
180.5187066	174.2457516	237.049
192.1175269	161.2743254	237.049
202.7919499	147.5371549	237.049
212.5227769	133.1189533	237.049
221.1684399	118.0284683	237.049
228.7552439	102.3846681	237.049
235.286011	86.27478243	237.049
245.0201249	52.92151282	237.049
248.0913119	35.80354487	237.049
249.9378787	18.51657146	237.049
-220.8494344	120.8514215	237.052
-252.4912216	-4.958290751	241.77
-232.4034811	97.33565308	241.77
-224.984825	113.1555785	241.77
-216.5875164	128.4724682	241.77
-207.1315788	143.1574439	241.77
-185.4247141	170.5067651	241.77
-160.0079583	194.4506589	241.77
-146.1350322	205.0629628	241.77
-131.5574723	214.6822832	241.77
-116.3386567	223.2465956	241.77
-100.5578322	230.7163818	241.77
-84.31418747	237.1090807	241.77
-67.67622761	242.38901	241.77
-33.50694984	249.4621064	241.77
1.318362346	251.78636	241.77
53.28398095	245.9286103	241.77
102.8324203	229.3475901	241.77
133.4730371	212.7742527	241.77
197.6373665	154.5501555	241.77
207.8199436	140.4403451	241.77
217.0127728	125.6714282	241.77
238.155574	78.0713386	241.77
242.955701	61.36445895	241.77
250.4836049	9.841527639	241.77
249.8919521	-17.36458178	241.774
247.5226883	-38.20795365	241.774
244.995814	-51.74037286	241.774
240.8285858	-68.60182727	241.774
235.482406	-85.12724651	241.774
229.0312088	-101.2536382	241.774
221.5345365	-116.9254724	241.774
213.0092824	-132.0713506	241.774
203.4135957	-146.5716312	241.774
192.5664163	-160.5826903	241.774
181.1564053	-173.2681128	241.774
168.3799076	-185.5344154	241.774
155.3897518	-196.5811414	241.774
141.4374071	-206.9513092	241.774
126.8215925	-216.3784303	241.774
111.5350898	-224.6859814	241.774
95.72031394	-231.9475785	241.774
79.43736332	-238.1035782	241.774
62.78428289	-243.2065349	241.774
45.77848673	-246.9986114	241.774
28.55293066	-249.6373763	241.774
11.18491671	-251.1471923	241.774
-6.252920672	-251.3628709	241.774
-23.67275467	-250.4315859	241.774
-40.97411663	-248.1765645	241.774
-58.0928659	-244.7957253	241.774
-74.93301499	-240.2130025	241.774
-91.38086942	-234.3798101	241.774
-107.4538802	-227.5773961	241.774
-122.9679575	-219.5750876	241.774
-137.9150343	-210.5556911	241.774
-152.15101	-200.451553	241.774
-165.7599444	-189.5128423	241.774
-178.5515746	-177.6191198	241.774
-190.4717327	-164.8463757	241.774
-211.6877017	-137.0779759	241.774
-220.7771967	-122.1270579	241.774
-228.7372876	-106.5404662	241.774
-235.5594145	-90.42278733	241.774
-241.2611812	-73.87607048	241.774
-245.9239565	-57.00211242	241.774
-249.3145318	-39.82215086	241.774
-251.4796203	-22.60765962	241.774
-252.2280452	12.55665592	241.774
-250.705597	30.00578466	241.774
-247.9233614	47.29391056	241.774
-243.9168456	64.33176525	241.774
-196.753112	157.2065537	241.774
-173.1239002	182.9134541	241.774
-50.70856024	246.4867739	241.774
-16.13349134	251.1872014	241.774
18.76668242	251.0539466	241.774
36.11952504	249.1120279	241.774
70.18247516	241.569664	241.774
86.70891604	235.9856258	241.774
118.4303783	221.5676538	241.774
161.5760423	192.2179202	241.774
174.4777357	180.5192891	241.774
186.50893	167.9333948	241.774
225.1176087	110.2839785	241.774
232.2064918	94.4073246	241.774
246.6274195	44.37527681	241.774
249.1519547	27.17656514	241.774
248.0897964	-34.64599867	241.947
245.0191752	-51.74530647	241.947
240.7874034	-68.59009617	241.947
235.511449	-85.13774558	241.947
229.1885314	-101.3231898	241.947
221.7264	-116.841256	241.947
213.0773524	-132.1135558	241.947
203.3878126	-146.5530529	241.947
181.1925214	-173.0757208	241.947
155.4365341	-196.6403249	241.947
141.5436034	-207.1066957	241.947
126.8835177	-216.4840849	241.947
111.6115471	-224.8400036	241.947
95.77438602	-232.0786049	241.947
79.51065624	-238.3232646	241.947
62.79376739	-243.2432748	241.947
45.80165192	-247.1235995	241.947
28.57992292	-249.8733688	241.947
11.19025809	-251.2671281	241.947
-6.256936271	-251.524295	241.947
-23.6786833	-250.4943042	241.947
-40.99185613	-248.2840111	241.947
-58.10849912	-244.8616017	241.947
-74.95142471	-240.2720186	241.947
-91.45815402	-234.5780348	241.947
-107.4737903	-227.6195638	241.947
-122.9628362	-219.565943	241.947
-137.9226197	-210.5672718	241.947
-152.2567021	-200.5907972	241.947
-165.8608653	-189.6282249	241.947
-178.6392708	-177.706358	241.947
-190.5136565	-165.0979596	241.947
-201.6421703	-151.3972239	241.947
-211.7311249	-137.1060945	241.947
-220.8094188	-122.1448822	241.947
-228.7572039	-106.5497427	241.947
-235.5151473	-90.40579476	241.947
-241.375814	-73.91117193	241.947
-245.9812869	-57.0154009	241.947
-249.3537724	-39.82841862	241.947
-251.5683601	-22.451878	241.947
-252.4732855	-5.12104363	241.947
-252.2211599	12.55631314	241.947
-250.6676432	30.00124215	241.947
-247.7749327	47.26559626	241.947
-243.7153498	64.27862179	241.947
-232.3055154	97.29462292	241.947
-224.971506	113.1488797	241.947
-216.5424443	128.445733	241.947
-207.1602115	143.1772331	241.947
-196.7633583	157.2147405	241.947
-185.4083352	170.491704	241.947
-173.1391957	182.9296144	241.947
-160.0277592	194.474722	241.947
-146.1411474	205.0715438	241.947
-131.5527867	214.674637	241.947
-116.3226753	223.2159283	241.947
-100.5699025	230.7440755	241.947
-84.30761506	237.0905977	241.947
-67.69241537	242.4469881	241.947
-50.73624173	246.6213295	241.947
-33.51766409	249.5418749	241.947
-16.14015183	251.2909006	241.947
1.318467407	251.8064249	241.947
18.76509059	251.0326518	241.947
36.11036467	249.0488499	241.947
53.26969161	245.8626588	241.947
70.15725288	241.4828483	241.947
86.69884495	235.9582165	241.947
102.8147866	229.3082615	241.947
118.4405239	221.5866348	241.947
147.8456135	202.9328795	241.947
161.4973137	192.1242613	241.947
174.4073499	180.4464661	241.947
186.4689443	167.8973916	241.947
197.5866367	154.5104853	241.947
207.7635673	140.4022471	241.947
216.9478768	125.6338472	241.947
225.0856978	110.2683456	241.947
232.2015074	94.40529811	241.947
238.1669715	78.07507488	241.947
242.8870135	61.34711022	241.947
246.674197	44.38369341	241.947
249.1562449	27.1770331	241.947
250.6492455	0.328099282	241.951
249.9674348	-17.36982695	241.951
168.6822264	-185.3793463	241.951
250.4151006	-8.689989698	242.044
249.1405926	-25.8560497	242.044
245.881484	-47.57187718	242.044
242.4787903	-62.59641409	242.044
238.2787331	-76.9045303	242.044
232.3820603	-93.2403634	242.044
225.4543433	-109.1709888	242.044
217.3178158	-124.5220564	242.044
208.2789583	-139.3648163	242.044
198.1745423	-153.5122918	242.044
187.0511792	-166.876258	242.044
174.9910351	-179.39826	242.044
162.0584423	-191.0082629	242.044
148.4629747	-201.8308506	242.044
134.2167081	-211.7979677	242.044
119.2371945	-220.6396173	242.044
103.6914911	-228.4541276	242.044
87.64291286	-235.1934132	242.044
71.15554035	-240.7956998	242.044
54.29427892	-245.1587676	242.044
37.18742851	-248.4560891	242.044
19.88387051	-250.551878	242.044
2.468542868	-251.4356334	242.044
-14.96976025	-251.044589	242.044
-32.34597318	-249.4763217	242.044
-49.56277621	-246.6258474	242.044
-66.55142159	-242.6386474	242.044
-83.21681347	-237.4571863	242.044
-99.49940232	-231.1682866	242.044
-115.2673215	-223.6806408	242.044
-130.5613294	-215.2600527	242.044
-145.1575063	-205.6747939	242.044
-159.1270633	-195.1925088	242.044
-172.2813024	-183.6985329	242.044
-184.6119915	-171.3240215	242.044
-196.1717517	-158.2171727	242.044
-206.7575892	-144.3004786	242.044
-216.3244404	-129.6624457	242.044
-224.8423582	-114.3751317	242.044
-232.235205	-98.51581536	242.044
-238.5808601	-82.20587473	242.044
-243.8259743	-65.50176292	242.044
-247.802033	-48.44617364	242.044
-250.518379	-31.14599257	242.044
-252.2225559	-13.71286626	242.044
-251.6423714	21.29908209	242.044
-249.4781364	38.67476056	242.044
-246.0289453	55.8422196	242.044
-241.3880894	72.7093032	242.044
-235.6796251	89.23458112	242.044
-228.9021742	105.1622545	242.044
-220.9829252	120.9244693	242.044
-211.9650808	135.8859469	242.044
-202.0508704	150.2642377	242.044
-191.158785	163.9181443	242.044
-179.3511777	176.7902076	242.044
-166.6549988	188.7870855	242.044
-153.1644863	199.8821919	242.044
-138.9430831	210.0236206	242.044
-124.0328269	219.1201875	242.044
-108.5216317	227.142726	242.044
-92.50152083	234.0856423	242.044
-76.04588941	239.9158733	242.044
-59.23083977	244.6067812	242.044
-42.13376697	248.1351916	242.044
-24.83793365	250.5251316	242.044
-7.415582595	251.6342722	242.044
10.05139931	251.5719422	242.044
27.46390153	250.246417	242.044
44.72552099	247.6315493	242.044
61.78275095	243.930311	242.044
78.4840107	238.8790816	242.044
94.82385009	232.7883542	242.044
110.7121928	225.6128385	242.044
126.1253198	217.4638595	242.044
140.7599951	207.9954661	242.044
154.8081599	197.7040641	242.044
168.0829892	186.4262754	242.044
180.5612509	174.2868175	242.044
192.1504953	161.302001	242.044
202.866188	147.5911653	242.044
212.5215895	133.1182095	242.044
221.223277	118.0577326	242.044
228.7926913	102.4014286	242.044
235.2652253	86.26716075	242.044
240.6465744	69.74125189	242.044
244.9781051	52.91243703	242.044
248.0126508	35.79219282	242.044
249.9576655	18.51803736	242.044
250.5889988	1.145891999	242.044
250.4613123	-8.691593353	242.051
249.1683238	-26.02377562	242.051
246.6784139	-43.2186626	242.051
243.1088572	-60.0507991	242.051
238.3175103	-76.91704566	242.051
225.5025687	-109.1943409	242.051
187.0306441	-166.8579377	242.051
119.2948053	-220.7462218	242.051
-206.8361367	-144.3552985	242.051
-224.9064017	-114.40771	242.051
-232.3137877	-98.54915073	242.051
-252.2057663	-13.71195344	242.051
-249.3288702	38.65162091	242.051
-235.6050077	89.02771363	242.051
-228.7799355	105.2899099	242.051
-212.0044326	135.9111745	242.051
-202.0640478	150.2740376	242.051
-191.1640183	163.9226319	242.051
-179.3542113	176.7931979	242.051
-166.6610819	188.7939765	242.051
-153.1638045	199.8813021	242.051
-138.9430521	210.0235738	242.051
-124.0245441	219.1055547	242.051
-108.5129817	227.124621	242.051
-92.49317862	234.0645314	242.051
-76.05083446	239.9314743	242.051
-59.25690447	244.7144211	242.051
-42.13952796	248.1691194	242.051
-24.84338038	250.5800695	242.051
-7.416835702	251.6767941	242.051
10.05297232	251.6113125	242.051
27.46538122	250.2598997	242.051
44.72045043	247.6034751	242.051
61.74617341	243.7858958	242.051
78.46782821	238.8298276	242.051
94.79980972	232.7293361	242.051
110.682045	225.5514024	242.051
126.0257482	217.2921792	242.051
140.7343621	207.9575893	242.051
154.7753679	197.6621856	242.051
168.0464715	186.3857725	242.051
180.5445155	174.2706636	242.051
192.166722	161.3156225	242.051
202.7816617	147.5296699	242.051
212.5121846	133.1123186	242.051
221.1705661	118.029603	242.051
228.7831249	102.3971469	242.051
235.271119	86.26932183	242.051
244.958547	52.9082127	242.051
248.0421626	35.79645184	242.051
249.9666086	18.51869991	242.051
232.4549361	-93.26960389	242.054
208.3478528	-139.4109153	242.054
198.1643955	-153.5044318	242.054
174.9477116	-179.3538454	242.054
162.1344444	-191.0978419	242.054
148.7142403	-201.8954645	242.054
134.2613796	-211.8684607	242.054
103.7365929	-228.5534964	242.054
87.69213424	-235.3255008	242.054
71.1784123	-240.8731002	242.054
54.32587329	-245.3014279	242.054
37.21246737	-248.6233783	242.054
19.89567392	-250.70061	242.054
2.469724784	-251.5560186	242.054
-14.97375036	-251.1115035	242.054
-32.35454183	-249.5424095	242.054
-49.58153793	-246.7192063	242.054
-66.56784813	-242.6985366	242.054
-83.24964188	-237.5508614	242.054
-99.52286841	-231.2228057	242.054
-115.2984899	-223.7411244	242.054
-130.5472324	-215.2368105	242.054
-145.1979041	-205.7320338	242.054
-159.142398	-195.2113189	242.054
-172.3166145	-183.7361852	242.054
-196.2600962	-158.2884246	242.054
-216.372466	-129.6912318	242.054
-238.6800584	-82.24005468	242.054
-243.8194247	-65.50000343	242.054
-247.7924068	-48.44429169	242.054
-250.6098734	-31.15736773	242.054
-252.5392771	3.636555874	242.054
-251.6245	21.29756944	242.054
-245.8870539	55.81001392	242.054
-241.26514	72.67226922	242.054
-220.9287422	120.8948197	242.054
250.5341791	0.327948661	246.829
249.9255559	-17.36691686	246.829
247.5304986	-38.20915925	246.829
245.0315686	-51.74792383	246.829
240.813924	-68.59765075	246.829
229.0214691	-101.2493323	246.829
221.5376097	-116.9270945	246.829
203.372261	-146.541847	246.829
192.5138583	-160.5388618	246.829
181.0826476	-173.1975669	246.829
168.3687583	-185.5221302	246.829
155.375015	-196.5624981	246.829
141.4091661	-206.9099869	246.829
126.8458808	-216.4198701	246.829
111.552659	-224.7213744	246.829
79.43473811	-238.0957095	246.829
28.55011551	-249.6127636	246.829
11.184413	-251.1358819	246.829
-6.253899134	-251.4022043	246.829
-23.67220612	-250.4257828	246.829
-40.97366013	-248.1737995	246.829
-58.08460929	-244.760933	246.829
-74.89919984	-240.1046011	246.829
-91.41043139	-234.4556326	246.829
-107.4663958	-227.603903	246.829
-122.9803634	-219.59724	246.829
-137.895564	-210.5259657	246.829
-152.2009588	-200.5173581	246.829
-165.7414946	-189.4917486	246.829
-178.5352036	-177.6028343	246.829
-190.5021616	-164.8727108	246.829
-201.5543218	-151.3312654	246.829
-211.7160232	-137.0963154	246.829
-220.7527236	-122.1135202	246.829
-228.6994872	-106.5228596	246.829
-235.5618738	-90.42373136	246.829
-241.2976236	-73.88722943	246.829
-245.8516655	-56.98535628	246.829
-249.2679302	-39.81470734	246.829
-251.5041824	-22.60986772	246.829
-252.4996272	-4.958455816	246.829
-252.2230631	12.55640789	246.829
-250.7407683	30.00999415	246.829
-247.9252333	47.29426764	246.829
-243.810895	64.30382134	246.829
-238.6821646	81.02167729	246.829
-232.3966571	97.33279504	246.829
-224.994639	113.1605145	246.829
-216.5859256	128.4715247	246.829
-207.1639001	143.1797825	246.829
-196.6664131	157.1372809	246.829
-185.36122	170.4483793	246.829
-173.1048676	182.8933452	246.829
-160.0237349	194.4698315	246.829
-146.1611842	205.0996603	246.829
-116.3500794	223.268515	246.829
-100.5391109	230.6734283	246.829
-84.31358657	237.1073909	246.829
-67.68614525	242.424531	246.829
-50.70647086	246.4766177	246.829
-33.51202344	249.4998798	246.829
-16.14109306	251.305555	246.829
1.3181399	251.7438763	246.829
18.76387061	251.0163313	246.829
36.11182036	249.0588896	246.829
53.28458623	245.9314039	246.829
70.18319446	241.5721398	246.829
86.71411589	235.9997777	246.829
102.8549383	229.397812	246.829
118.4329147	221.572399	246.829
133.439024	212.7200312	246.829
147.8993761	203.0066742	246.829
161.5626624	192.2020029	246.829
174.383083	180.4213589	246.829
186.4529917	167.8830278	246.829
197.6502587	154.560237	246.829
207.8394013	140.4534942	246.829
217.0202906	125.6757818	246.829
225.1236989	110.2869621	246.829
232.2038438	94.40624802	246.829
238.1332584	78.06402317	246.829
242.948528	61.36264721	246.829
246.6602962	44.38119225	246.829
249.1465501	27.17597562	246.829
250.5904512	0.328022321	246.949
249.9559726	-17.36903046	246.949
248.1166074	-34.64974285	246.949
245.095894	-51.76150864	246.949
240.8113366	-68.59691372	246.949
235.5015396	-85.13416332	246.949
229.1880701	-101.3229858	246.949
221.6849473	-116.819412	246.949
213.0257163	-132.0815401	246.949
203.3656219	-146.5370632	246.949
192.7023784	-160.2688763	246.949
181.1853477	-173.0688685	246.949
155.4427903	-196.6482395	246.949
141.5021432	-207.0460311	246.949
111.593305	-224.8032551	246.949
95.74686891	-232.011926	246.949
79.4969626	-238.2822196	246.949
62.78893408	-243.2245521	246.949
45.80373556	-247.1348418	246.949
28.57564288	-249.8359486	246.949
11.19095631	-251.282806	246.949
-6.25691397	-251.5233985	246.949
-23.67721169	-250.4787362	246.949
-40.98790286	-248.2600665	246.949
-58.10798147	-244.8594203	246.949
-91.43793705	-234.526181	246.949
-107.4875024	-227.6486048	246.949
-122.9955628	-219.6243804	246.949
-137.936685	-210.5887454	246.949
-152.2538895	-200.5870918	246.949
-165.8264378	-189.588864	246.949
-178.6292178	-177.6963575	246.949
-190.5325897	-165.114367	246.949
-201.6452181	-151.3995123	246.949
-211.7821695	-137.1391483	246.949
-220.819571	-122.1504981	246.949
-228.7234173	-106.5340057	246.949
-235.6362279	-90.45227326	246.949
-241.3415153	-73.90066939	246.949
-246.0002878	-57.01980508	246.949
-249.3730883	-39.83150388	246.949
-251.5383815	-22.44920248	246.949
-252.4820832	-5.121222078	246.949
-252.1754813	12.55403913	246.949
-250.6092099	29.99424854	246.949
-247.7442119	47.25973596	246.949
-243.7283565	64.28205224	246.949
-238.6014929	80.99429294	246.949
-232.2929014	97.28933989	246.949
-224.9049107	113.1153858	246.949
-216.5463972	128.4480777	246.949
-207.0835811	143.1242706	246.949
-196.765066	157.2161049	246.949
-185.4031781	170.4869618	246.949
-173.1177743	182.9069818	246.949
-159.9368033	194.3641873	246.949
-146.1641441	205.1038139	246.949
-131.5420684	214.6571463	246.949
-116.3605696	223.288645	246.949
-100.5798678	230.7669395	246.949
-84.33536943	237.1686488	246.949
-67.69619855	242.4605379	246.949
-50.73025593	246.5922334	246.949
-33.51774616	249.542486	246.949
-16.13935429	251.2784836	246.949
1.318370857	251.7879854	246.949
18.76551675	251.0383528	246.949
36.1137023	249.0718691	246.949
53.27662265	245.8946486	246.949
70.16244432	241.5007174	246.949
86.677311	235.8996101	246.949
102.8093062	229.2960385	246.949
118.4406824	221.5869314	246.949
133.4426874	212.7258711	246.949
147.8449864	202.9320188	246.949
161.5039135	192.1321127	246.949
174.3916523	180.430225	246.949
186.4280839	167.8606007	246.949
197.5242067	154.4616658	246.949
207.760781	140.4003642	246.949
216.9669382	125.6448855	246.949
225.1085992	110.2795648	246.949
232.1597631	94.38832627	246.949
238.0931009	78.05085889	246.949
242.9428765	61.36121979	246.949
246.6342045	44.37649762	246.949
249.1754118	27.17912374	246.949
168.6267766	-185.3184077	246.953
-74.94544948	-240.2528638	246.953
250.397176	-8.689367674	247.05
249.1421238	-26.02103923	247.05
246.6955832	-43.22167072	247.05
243.1063542	-60.05018084	247.05
238.2619848	-76.89912477	247.05
232.4468735	-93.26636886	247.05
225.5924618	-109.2378695	247.05
217.4343342	-124.5888209	247.05
208.3183199	-139.3911541	247.05
198.1122881	-153.4640678	247.05
186.9614686	-166.7962234	247.05
174.885681	-179.2902526	247.05
162.1316524	-191.0945511	247.05
148.7144729	-201.8957804	247.05
134.2618296	-211.8691708	247.05
119.2964308	-220.7492296	247.05
103.7684445	-228.6236721	247.05
87.69027498	-235.3205114	247.05
71.175458	-240.8631026	247.05
54.3257521	-245.3008807	247.05
37.21430089	-248.6356284	247.05
19.89725244	-250.7205005	247.05
2.46925763	-251.5084362	247.05
-14.97526166	-251.1368482	247.05
-32.35240868	-249.525957	247.05
-49.57771712	-246.7001939	247.05
-66.57219197	-242.7143737	247.05
-83.25045749	-237.5531887	247.05
-99.51198847	-231.1975282	247.05
-115.3020843	-223.7480994	247.05
-130.5687704	-215.2723208	247.05
-145.150267	-205.6645365	247.05
-159.1394231	-195.2076698	247.05
-172.3558758	-183.7780483	247.05
-184.7549186	-171.4566611	247.05
-196.2703921	-158.2967285	247.05
-206.8126966	-144.3389392	247.05
-216.4679884	-129.7484868	247.05
-224.9204393	-114.4148508	247.05
-232.3295765	-98.55584845	247.05
-238.6188543	-82.21896609	247.05
-243.8159064	-65.49905825	247.05
-247.8145745	-48.44862555	247.05
-250.6251689	-31.15926935	247.05
-252.2296635	-13.71325269	247.05
-252.5537921	3.636764889	247.05
-251.5072186	21.28764272	247.05
-249.3045555	38.64785159	247.05
-245.8863433	55.80985264	247.05
-241.2965885	72.6817419	247.05
-235.6401356	89.04098736	247.05
-228.7633373	105.282271	247.05
-220.8571046	120.8556188	247.05
-211.9799911	135.8955056	247.05
-202.0970138	150.2985543	247.05
-191.1769953	163.9337595	247.05
-179.3634319	176.8022868	247.05
-166.6678327	188.8016238	247.05
-153.1872927	199.9119546	247.05
-138.9289816	210.002305	247.05
-123.9988396	219.0601444	247.05
-108.5123776	227.1233567	247.05
